SaleID,price
186019,4556.7007158981505
186020,1052.320362792703
186021,3274.5891271398414
186022,3139.2271720603885
186023,2306.169309397021
186024,1130.774774978067
186025,8865.317431962168
186026,23057.446196548204
186027,6647.555591343932
186028,4041.8147305307043
186029,13329.710363691152
186030,1260.0023581870794
186031,4341.93644011639
186032,535.2807649693137
186033,599.4207743373939
186034,26260.68869886722
186035,15880.966938132959
186036,1551.778500164383
186037,1443.660606737484
186038,8379.970678039488
186039,5463.711706280347
186040,6129.252789567713
186041,442.79954956442833
186042,414.93372119378904
186043,1647.1697066259512
186044,1517.432096774518
186045,10794.206114792836
186046,904.2243118627206
186047,3278.447929745291
186048,1232.1016185397746
186049,219.26259302996067
186050,3202.6130130206257
186051,1359.768382810451
186052,18069.520086582997
186053,637.9821718449177
186054,483.4389408957901
186055,5462.535052905441
186056,5077.992505051342
186057,5441.505098761103
186058,4495.024466667942
186059,21378.467768912655
186060,1261.8534554792413
186061,4452.660184646561
186062,201.58081204368358
186063,5244.862347463621
186064,9364.860874819977
186065,569.14764705654
186066,8510.529741041344
186067,410.60729902188444
186068,1434.1233318458328
186069,6903.239476605768
186070,5004.584209151593
186071,7317.803244070817
186072,1347.5375135972308
186073,2535.4907082822733
186074,96.10998136415778
186075,2133.8099520822952
186076,1008.4842346503469
186077,3781.4689292076046
186078,6333.642397902197
186079,6298.046129326938
186080,9355.651518919272
186081,149.3375873667775
186082,4797.625279850816
186083,830.7094387991847
186084,8776.028471972211
186085,2428.3358276634244
186086,6545.163134015013
186087,9556.124444179288
186088,1232.937387678152
186089,1407.5568784136042
186090,634.9788304726742
186091,8902.698358506877
186092,2127.152915121009
186093,23362.853628573364
186094,6508.868879958987
186095,7911.915665402369
186096,2773.4372793483053
186097,21625.90808710876
186098,14209.773440959754
186099,1142.6576398731618
186100,5771.423983599719
186101,836.1835436005133
186102,9461.193831417135
186103,1853.714368909916
186104,3303.225334496059
186105,1839.1263604566034
186106,8301.538700438468
186107,388.48858288325414
186108,4956.634938450162
186109,5309.937913593662
186110,999.8403744315937
186111,3405.6841926582933
186112,4040.115099334921
186113,3165.691873900995
186114,996.8487881746048
186115,8900.872991515665
186116,283.3470195615687
186117,28695.087269175536
186118,3036.113218447778
186119,933.9253845166488
186120,1567.3243871229977
186121,2605.869265057842
186122,14200.457748475073
186123,4963.886802899352
186124,1931.7841608145525
186125,19429.696549628075
186126,52176.100267488815
186127,5003.588309101304
186128,562.0745858536942
186129,3452.3570225978383
186130,10217.110725057588
186131,5416.425818009481
186132,8162.820414843035
186133,396.59745595719824
186134,1912.2931023224264
186135,3419.7429728407305
186136,9357.449645505192
186137,2255.5553005365896
186138,1123.114002360659
186139,3293.892175171393
186140,2540.4196621958495
186141,3304.444232593249
186142,6095.587684555656
186143,1077.2875116814423
186144,2181.7120973167707
186145,13667.65717632221
186146,16348.877799400758
186147,972.1117901286473
186148,1294.2157720895352
186149,5037.137271624754
186150,8306.549445561392
186151,4256.736336310461
186152,5246.196548711015
186153,19163.715757375303
186154,978.7613285064463
186155,13662.101324735384
186156,16678.744061512545
186157,11501.387044923173
186158,10563.780982915701
186159,1242.2777180112876
186160,1223.7686270572613
186161,994.5782589742311
186162,14017.239296407588
186163,4014.436087494401
186164,827.0962337489002
186165,14309.821569474356
186166,1518.1401834223036
186167,892.8069371990287
186168,2156.6369085706096
186169,6830.314268522502
186170,4493.36472169235
186171,323.20953981144277
186172,14044.82520376495
186173,8815.993489597935
186174,1671.6688581419924
186175,20753.383405937875
186176,617.973149600982
186177,5060.735620325166
186178,5009.709257719751
186179,1534.9215163380618
186180,2917.9204577171904
186181,764.9461221887183
186182,11461.442906951153
186183,3883.0111922129995
186184,778.9373411075658
186185,9223.742583643143
186186,841.8459034713029
186187,5932.292338172514
186188,3205.706144904949
186189,752.6704988079894
186190,3281.5516805472425
186191,21623.698285058967
186192,15419.503388219695
186193,1628.091365113009
186194,8339.768067935169
186195,880.7853011030222
186196,3218.2032014898873
186197,4294.324641992762
186198,39382.21534011791
186199,10834.943614953638
186200,17819.877375264638
186201,6971.046491005042
186202,4146.723528396959
186203,1762.1462855477623
186204,15190.090754046672
186205,7869.019314074013
186206,2046.721229504542
186207,210.80152996427074
186208,1170.7700779667518
186209,329.78864292356315
186210,1242.7448155976283
186211,448.22982162990337
186212,7835.254212355263
186213,10348.972118000584
186214,2375.1594740487694
186215,2764.0705817271537
186216,4361.1446807035345
186217,3599.055900123181
186218,1795.241209355079
186219,1068.8288938673695
186220,1439.1767564183215
186221,13159.964389071301
186222,14293.71427487961
186223,1147.5656477378311
186224,3687.8061365417307
186225,5245.881349164893
186226,8488.341518817426
186227,5384.732479189544
186228,11206.616190082328
186229,23824.389968371695
186230,4075.0433744201955
186231,10265.703574785475
186232,18313.30398768979
186233,8414.565665983355
186234,10.0
186235,742.2308079685085
186236,13151.290760325992
186237,8634.910801591977
186238,4609.37629122507
186239,3059.3830072786536
186240,1823.180382475411
186241,406.7166903199329
186242,2224.9314478321967
186243,6011.22970341992
186244,2167.10102993424
186245,8446.345646036258
186246,7484.064753287616
186247,9773.590460284653
186248,2745.970350301432
186249,427.23986272615235
186250,3722.70157327956
186251,19434.48695070657
186252,834.220411095108
186253,10402.393082364346
186254,4792.345080869355
186255,4949.079406520276
186256,4250.762705419416
186257,625.4986833071191
186258,3712.6995153832777
186259,4618.9811905911665
186260,343.9933478516223
186261,10861.31975790489
186262,1723.283498841054
186263,1832.604674120433
186264,1883.7167438583233
186265,2567.9461281427934
186266,19448.928663188533
186267,1383.805890381985
186268,662.8251367091277
186269,3437.013964375663
186270,11754.301057567729
186271,2812.3709848069284
186272,1068.4493178823195
186273,2213.167517437728
186274,327.6427397963049
186275,1875.6806582498161
186276,1533.5055302112003
186277,4228.38939915687
186278,6006.497261558236
186279,8401.236044454865
186280,4236.459137908262
186281,18238.26699841972
186282,41427.830648881914
186283,1456.351867727449
186284,9780.594658111517
186285,3373.535660327005
186286,907.3121542203595
186287,2453.0011559000823
186288,4118.323999036655
186289,10900.373621041923
186290,1419.0247179132625
186291,1072.2692681952872
186292,6799.873285524749
186293,1157.843122535279
186294,171.84155870151946
186295,3508.96538895833
186296,15716.573304861777
186297,18973.85429134148
186298,162.13752196476096
186299,6492.372639682755
186300,16876.367897045013
186301,6224.770477114036
186302,22529.521834851097
186303,16252.064453651008
186304,2936.4490439017313
186305,4500.057505078138
186306,20653.93364610442
186307,4742.978763487591
186308,1715.1264679482779
186309,16421.368086520713
186310,969.5924650069448
186311,4382.419948844846
186312,3783.2138552181746
186313,8651.848971969473
186314,10.0
186315,6303.867852649247
186316,1474.1406391824603
186317,979.8275249068486
186318,1584.6364154533067
186319,6356.6458651028415
186320,6927.302652604604
186321,17631.760380328982
186322,8434.33535728581
186323,2054.3154322070754
186324,28737.39434288647
186325,725.4463100524384
186326,422.9656314882459
186327,74557.80677392513
186328,6584.521968226369
186329,1141.7346971700692
186330,1025.12405935111
186331,3485.6196758432907
186332,973.7842505184836
186333,12890.72863835276
186334,2782.1668666647925
186335,3179.9881012015153
186336,4262.9883612655885
186337,26301.762002092397
186338,9843.067700945914
186339,261.73155463006555
186340,44164.074724111095
186341,823.6300807933661
186342,13674.929440719134
186343,7879.9752384668
186344,1943.1927854250107
186345,3198.2088345208886
186346,8689.983904455934
186347,8170.510398975463
186348,17257.575447744977
186349,1215.1697729323437
186350,7520.591820275712
186351,32501.921251150805
186352,203.77444048204202
186353,1284.1762410136566
186354,10560.905051551814
186355,396.370982318515
186356,1481.19539022059
186357,2475.7429211789877
186358,12455.881864856303
186359,79.06818072065147
186360,15993.786220763639
186361,1938.7262770141053
186362,20384.161059878075
186363,10.0
186364,2590.34825246214
186365,878.1052675389313
186366,8293.298589002781
186367,1835.696696273016
186368,691.7658772016571
186369,2840.412339110615
186370,2158.770908688269
186371,2541.272732470004
186372,25090.730180195966
186373,89423.41108956144
186374,3766.243976235029
186375,1062.2544002903428
186376,9513.587622465395
186377,3158.3553607921567
186378,302.7551443081588
186379,8844.137486442716
186380,5586.008490261263
186381,2306.780396948823
186382,6905.2104352307
186383,2646.3474534525735
186384,12740.01202114268
186385,19324.06144227267
186386,3276.8829772652753
186387,1426.4405180297692
186388,1776.5466943891292
186389,1655.0101507120692
186390,5453.270384676402
186391,20073.52384230196
186392,7708.487325822233
186393,3071.0211526220714
186394,2594.75613294509
186395,13982.86174535138
186396,4438.421237390476
186397,1381.6092815649454
186398,16296.762982653374
186399,1413.6229697193232
186400,978.924263461412
186401,1990.6440748713444
186402,5835.208196036451
186403,486.28526414309124
186404,10806.381083175293
186405,23267.350463481867
186406,959.6259288682184
186407,6473.670983302096
186408,5224.007878357149
186409,1000.1506032216611
186410,10570.403359435692
186411,4792.066106056153
186412,4410.083236458325
186413,656.7131781067127
186414,2499.07975877789
186415,3441.3279905967197
186416,7342.439452011231
186417,503.8153959016646
186418,486.82108545522107
186419,549.5116386300379
186420,15525.894222032035
186421,7930.525573585928
186422,933.9390306942017
186423,2240.255724674087
186424,4603.725935983036
186425,5562.783895033832
186426,2934.6581002803864
186427,3213.542313135084
186428,10768.039773387609
186429,834.2760533454865
186430,5912.715878468229
186431,2155.3772637707834
186432,1832.9458955161626
186433,531.9695695586288
186434,3563.0202957157594
186435,1675.8076313120976
186436,762.5716547133394
186437,11381.226185537049
186438,3275.9841411053685
186439,637.6527646382806
186440,5491.552466810178
186441,9757.981601518739
186442,2969.4674658660274
186443,3913.28621241772
186444,7659.994293757639
186445,11042.49522988202
186446,1957.3797078255946
186447,8169.3765764191385
186448,20493.537813419738
186449,682.9535321535104
186450,8966.950275509938
186451,4089.0470732862505
186452,585.0553404010254
186453,1121.8672591650663
186454,1230.507690563128
186455,4441.5778091394395
186456,975.2723715321515
186457,804.744258702353
186458,7039.775784817522
186459,15142.075351422267
186460,4463.197366397549
186461,3596.047961319901
186462,4293.776708950116
186463,2593.571464762281
186464,17288.424152378535
186465,10456.93028686184
186466,355.110903246854
186467,7942.365231695261
186468,3043.794268084676
186469,5275.91826638646
186470,147.96851894283935
186471,4004.6627302306365
186472,8056.902457304326
186473,1109.390294778021
186474,7324.870614382036
186475,242.61270700510158
186476,20969.713918601923
186477,5086.502421412622
186478,2538.3514212605664
186479,429.2503529157129
186480,5629.434032558905
186481,1601.9211403820232
186482,1067.898486011807
186483,3798.0593064471786
186484,8359.046262797878
